Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,0.0329,,,,,,,,,,96,-0.0032,0.0293,-0.0147,6.1261,1.4708,2.2308,6.1293,1.4416,2.2455
1,Line,,,,,,,0.0055,,,,,,,,,,96,-0.0005,0.0048,-0.0025,6.1293,1.4416,2.2455,6.1298,1.4367,2.2480
1,Line,,,,,,,0.4854,,,,,,,,,,91,0.0071,-0.3722,0.3114,6.1478,0.9852,2.5909,6.1407,1.3575,2.2795
1,Line,,,,,,,0.0301,,,,,,,,,,104,0.0072,-0.0292,0.0000,6.1478,0.9852,2.5909,6.1407,1.0145,2.5909
1,Line,,,,,,,0.5183,,,,,,,,,,96,0.0466,-0.4564,0.2412,6.1407,1.0145,2.5909,6.0940,1.4708,2.3497
1,Line,,,,,,,0.0817,,,,,,,,,,3,-0.0681,-0.0031,0.0450,6.7299,3.1659,3.2989,6.7980,3.1690,3.2539
1,Line,,,,,,,0.0622,,,,,,,,,,179,0.0620,-0.0006,0.0052,6.5346,1.5309,3.2293,6.4726,1.5315,3.2241
1,Line,,,,,,,0.1372,,,,,,,,,,171,0.0824,-0.0133,0.1089,6.2419,1.5442,3.1198,6.1595,1.5575,3.0109
1,Line,,,,,,,0.0620,,,,,,,,,,178,-0.0573,0.0016,-0.0235,6.3512,3.1659,3.2989,6.4085,3.1643,3.3224
1,Line,,,,,,,0.0444,,,,,,,,,,0,-0.0443,-0.0003,0.0038,6.6005,3.1634,3.3359,6.6447,3.1637,3.3320
1,Line,,,,,,,0.0444,,,,,,,,,,180,-0.0443,0.0003,-0.0038,6.4364,3.1637,3.3320,6.4807,3.1634,3.3359
1,Line,,,,,,,0.0756,,,,,,,,,,6,-0.0407,-0.0044,0.0635,6.8685,3.1732,3.1944,6.9092,3.1775,3.1309
1,Line,,,,,,,0.0620,,,,,,,,,,2,-0.0573,-0.0016,0.0235,6.6726,3.1643,3.3224,6.7299,3.1659,3.2989
1,Line,,,,,,,0.1047,,,,,,,,,,178,0.0997,-0.0039,0.0316,6.4726,1.5315,3.2241,6.3728,1.5354,3.1925
1,Line,,,,,,,0.0153,,,,,,,,,,175,0.0128,-0.0010,0.0084,6.2546,1.5432,3.1282,6.2419,1.5442,3.1198
1,Line,,,,,,,0.1372,,,,,,,,,,9,0.0824,0.0133,-0.1089,6.9216,1.5575,3.0109,6.8393,1.5442,3.1198
1,Line,,,,,,,0.0756,,,,,,,,,,174,-0.0407,0.0044,-0.0635,6.1719,3.1775,3.1309,6.2127,3.1732,3.1944
1,Line,,,,,,,0.0153,,,,,,,,,,5,0.0128,0.0010,-0.0084,6.8393,1.5442,3.1198,6.8265,1.5432,3.1282
1,Line,,,,,,,0.1056,,,,,,,,,,180,-0.0838,0.0000,-0.0643,6.2546,0.9275,3.0238,6.3383,0.9275,3.0881
1,Line,,,,,,,0.1056,,,,,,,,,,0,0.0138,0.0000,0.1047,6.9450,0.9275,2.7378,6.9312,0.9275,2.6332
1,Line,,,,,,,0.1056,,,,,,,,,,180,-0.0138,0.0000,-0.1047,6.1361,0.9275,2.7378,6.1499,0.9275,2.8425
1,Line,,,,,,,0.0457,,,,,,,,,,180,0.0175,0.0000,-0.0422,6.1674,0.9275,2.5909,6.1499,0.9275,2.6332
1,Line,,,,,,,0.1056,,,,,,,,,,180,-0.0404,0.0000,-0.0975,6.1499,0.9275,2.8425,6.1903,0.9275,2.9401
1,Line,,,,,,,0.0670,,,,,,,,,,86,-0.0040,-0.0584,0.0325,6.5545,10.3000,4.4472,6.5585,10.3584,4.4147
1,Line,,,,,,,0.1056,,,,,,,,,,180,-0.0975,0.0000,-0.0404,6.3383,0.9275,3.0881,6.4359,0.9275,3.1285
1,Line,,,,,,,0.1047,,,,,,,,,,2,0.0997,0.0039,-0.0316,6.7083,1.5354,3.1925,6.6085,1.5315,3.2241
1,Line,,,,,,,0.0295,,,,,,,,,,179,-0.0279,0.0007,-0.0096,6.4085,3.1643,3.3224,6.4364,3.1637,3.3320
1,Line,,,,,,,0.0817,,,,,,,,,,177,-0.0681,0.0031,-0.0450,6.2831,3.1690,3.2539,6.3512,3.1659,3.2989
1,Line,,,,,,,0.1056,,,,,,,,,,0,0.0138,0.0000,-0.1047,6.1499,0.9275,2.6332,6.1361,0.9275,2.7378
1,Line,,,,,,,0.1056,,,,,,,,,,180,-0.1047,0.0000,0.0138,6.5406,0.9275,3.1423,6.6452,0.9275,3.1285
1,Line,,,,,,,0.1056,,,,,,,,,,180,-0.0975,0.0000,0.0404,6.6452,0.9275,3.1285,6.7428,0.9275,3.0881
1,Line,,,,,,,0.1056,,,,,,,,,,180,-0.0404,0.0000,0.0975,6.8908,0.9275,2.9401,6.9312,0.9275,2.8425
1,Line,,,,,,,0.1056,,,,,,,,,,180,-0.0643,0.0000,0.0838,6.8266,0.9275,3.0238,6.8908,0.9275,2.9401
1,Line,,,,,,,0.1056,,,,,,,,,,180,-0.0643,0.0000,-0.0838,6.1903,0.9275,2.9401,6.2546,0.9275,3.0238
1,Line,,,,,,,0.0457,,,,,,,,,,0,0.0175,0.0000,0.0422,6.9312,0.9275,2.6332,6.9137,0.9275,2.5909
1,Line,,,,,,,0.1056,,,,,,,,,,180,-0.0138,0.0000,0.1047,6.9312,0.9275,2.8425,6.9450,0.9275,2.7378
1,Line,,,,,,,0.1056,,,,,,,,,,180,-0.1047,0.0000,-0.0138,6.4359,0.9275,3.1285,6.5406,0.9275,3.1423
1,Line,,,,,,,0.0035,,,,,,,,,,37,-0.0027,-0.0020,0.0011,6.5406,10.2577,4.4709,6.5432,10.2597,4.4698
1,Line,,,,,,,0.2200,,,,,,,,,,90,0.0000,-0.2195,0.0146,6.8044,6.6662,2.0216,6.8044,6.8857,2.0070
1,Line,,,,,,,0.2200,,,,,,,,,,90,0.0000,-0.2195,0.0146,6.7937,6.6669,2.0323,6.7937,6.8864,2.0177
1,Line,,,,,,,0.2200,,,,,,,,,,90,0.0000,-0.2195,0.0146,6.8253,6.6637,1.9844,6.8253,6.8832,1.9698
1,Line,,,,,,,0.0074,,,,,,,,,,130,-0.0044,0.0052,-0.0029,6.5335,10.2649,4.4669,6.5379,10.2597,4.4698
1,Line,,,,,,,0.2200,,,,,,,,,,90,0.0000,-0.2195,0.0146,6.8202,6.6646,1.9974,6.8202,6.8841,1.9829
1,Line,,,,,,,0.2200,,,,,,,,,,90,0.0000,-0.2195,0.0146,6.8283,6.6628,1.9710,6.8283,6.8824,1.9565
1,Line,,,,,,,0.1238,,,,,,,,,,176,0.1078,-0.0074,0.0604,6.3624,1.5359,3.1886,6.2546,1.5432,3.1282
1,Line,,,,,,,0.1238,,,,,,,,,,4,0.1078,0.0074,-0.0604,6.8265,1.5432,3.1282,6.7187,1.5359,3.1886
1,Line,,,,,,,0.0060,,,,,,,,,,179,0.0060,-0.0001,0.0006,6.5406,1.5308,3.2299,6.5346,1.5309,3.2293
1,Line,,,,,,,0.0111,,,,,,,,,,177,0.0104,-0.0005,0.0039,6.3728,1.5354,3.1925,6.3624,1.5359,3.1886
1,Line,,,,,,,0.0060,,,,,,,,,,1,0.0060,0.0001,-0.0006,6.5465,1.5309,3.2293,6.5406,1.5308,3.2299
1,Line,,,,,,,0.0111,,,,,,,,,,3,0.0104,0.0005,-0.0039,6.7187,1.5359,3.1886,6.7083,1.5354,3.1925
1,Line,,,,,,,0.0622,,,,,,,,,,1,0.0620,0.0006,-0.0052,6.6085,1.5315,3.2241,6.5465,1.5309,3.2293
1,Line,,,,,,,0.0600,,,,,,,,,,0,-0.0599,-0.0002,0.0035,6.5406,3.1632,3.3393,6.6005,3.1634,3.3359
1,Line,,,,,,,0.0923,,,,,,,,,,3,-0.0704,-0.0041,0.0595,6.7980,3.1690,3.2539,6.8685,3.1732,3.1944
1,Line,,,,,,,0.0074,,,,,,,,,,50,-0.0044,-0.0052,0.0029,6.5432,10.2597,4.4698,6.5476,10.2649,4.4669
1,Line,,,,,,,0.0923,,,,,,,,,,177,-0.0704,0.0041,-0.0595,6.2127,3.1732,3.1944,6.2831,3.1690,3.2539
1,Line,,,,,,,0.0600,,,,,,,,,,180,-0.0599,0.0002,-0.0035,6.4807,3.1634,3.3359,6.5406,3.1632,3.3393
1,Line,,,,,,,0.0295,,,,,,,,,,1,-0.0279,-0.0007,0.0096,6.6447,3.1637,3.3320,6.6726,3.1643,3.3224
1,Line,,,,,,,0.4772,,,,,,,,,,90,0.0000,-0.4761,-0.0336,5.8335,4.9844,1.9335,5.8335,5.4605,1.9671
1,Line,,,,,,,0.0529,,,,,,,,,,10,-0.0520,-0.0088,0.0031,5.8335,5.4605,1.9671,5.8856,5.4693,1.9640
1,Line,,,,,,,0.2097,,,,,,,,,,7,-0.2079,-0.0241,0.0131,5.8335,4.9358,1.9301,6.0414,4.9599,1.9169
1,Line,,,,,,,0.1231,,,,,,,,,,0,0.0071,0.0000,0.1229,6.0558,3.1775,2.6130,6.0487,3.1775,2.4901
1,Line,,,,,,,0.4494,,,,,,,,,,175,-0.4473,0.0369,0.0233,4.1799,3.0735,2.1749,4.6272,3.0366,2.1517
1,Line,,,,,,,0.2100,,,,,,,,,,173,0.2079,-0.0245,-0.0165,6.0414,4.9599,1.9169,5.8335,4.9844,1.9335
1,Line,,,,,,,0.0487,,,,,,,,,,90,0.0000,-0.0486,-0.0034,5.8335,4.9358,1.9301,5.8335,4.9844,1.9335
1,Line,,,,,,,0.5609,,,,,,,,,,7,-0.5561,-0.0661,0.0317,0.4757,3.8562,2.2313,1.0318,3.9223,2.1996
1,Line,,,,,,,0.0970,,,,,,,,,,97,-0.0114,0.0963,0.0038,1.0318,3.9223,2.1996,1.0433,3.8260,2.1958
1,Line,,,,,,,0.4102,,,,,,,,,,90,0.0000,0.4016,-0.0834,5.8335,5.4605,1.9671,5.8335,5.0588,2.0504
1,Line,,,,,,,0.1054,,,,,,,,,,176,0.1051,-0.0077,-0.0009,5.9387,5.0512,2.0495,5.8335,5.0588,2.0504
1,Line,,,,,,,0.0217,,,,,,,,,,90,0.0000,0.0213,-0.0046,5.8335,5.0588,2.0504,5.8335,5.0376,2.0550
1,Line,,,,,,,0.0504,,,,,,,,,,97,0.0059,-0.0500,-0.0020,0.4817,3.8063,2.2293,0.4757,3.8562,2.2313
1,Line,,,,,,,0.1435,,,,,,,,,,90,0.0000,-0.1426,0.0161,5.8693,2.7900,1.9049,5.8693,2.9326,1.8888
1,Line,,,,,,,0.0567,,,,,,,,,,90,0.0000,-0.0355,0.0441,5.8693,2.7370,1.9510,5.8693,2.7726,1.9069
1,Line,,,,,,,0.2493,,,,,,,,,,176,-0.2480,0.0192,0.0156,5.8693,2.7726,1.9069,6.1174,2.7534,1.8913
1,Line,,,,,,,0.0071,,,,,,,,,,90,0.0000,0.0032,0.0063,5.8693,2.7618,2.0144,5.8693,2.7587,2.0081
1,Line,,,,,,,0.2487,,,,,,,,,,176,0.2480,-0.0162,-0.0069,6.1174,2.7424,2.0012,5.8693,2.7587,2.0081
1,Line,,,,,,,0.2511,,,,,,,,,,172,0.2480,-0.0367,-0.0136,6.1174,2.7534,1.8913,5.8693,2.7900,1.9049
1,Line,,,,,,,0.1004,,,,,,,,,,90,0.0000,0.0864,0.0511,5.8693,2.8482,2.0655,5.8693,2.7618,2.0144
1,Line,,,,,,,0.4436,,,,,,,,,,90,0.0000,0.4369,-0.0766,5.8335,5.0376,2.0550,5.8335,4.6007,2.1316
1,Line,,,,,,,0.5512,,,,,,,,,,9,0.5440,0.0831,-0.0307,5.8335,4.6007,2.1316,5.2895,4.5176,2.1623
1,Line,,,,,,,0.0455,,,,,,,,,,82,-0.0023,-0.0167,-0.0423,6.0615,2.7041,2.6628,6.0638,2.7208,2.7051
1,Line,,,,,,,0.0578,,,,,,,,,,90,0.0000,0.0260,0.0517,5.8693,2.7587,2.0081,5.8693,2.7327,1.9564
1,Line,,,,,,,0.0176,,,,,,,,,,90,0.0000,-0.0175,0.0020,5.8693,2.7726,1.9069,5.8693,2.7900,1.9049
1,Line,,,,,,,0.1061,,,,,,,,,,7,-0.1051,-0.0136,0.0055,5.8335,5.0376,2.0550,5.9387,5.0512,2.0495
1,Line,,,,,,,0.0809,,,,,,,,,,90,0.0000,0.0804,-0.0091,12.6650,3.2757,2.2268,12.6650,3.1953,2.2359
1,Line,,,,,,,0.1263,,,,,,,,,,90,0.0000,-0.1234,-0.0271,12.6650,3.2387,2.3187,12.6650,3.3622,2.3458
1,Line,,,,,,,0.0326,,,,,,,,,,90,0.0000,-0.0146,-0.0291,12.6650,3.1753,2.2607,12.6650,3.1899,2.2899
1,Line,,,,,,,0.0486,,,,,,,,,,90,0.0000,0.0219,0.0434,10.0123,2.9814,2.1594,10.0123,2.9596,2.1159
1,Line,,,,,,,0.0558,,,,,,,,,,90,0.0000,-0.0558,-0.0007,10.0123,3.1094,2.0653,10.0123,3.1652,2.0660
1,Line,,,,,,,0.0846,,,,,,,,,,90,0.0000,0.0728,0.0431,10.0123,3.0543,2.2025,10.0123,2.9814,2.1594
1,Line,,,,,,,0.0865,,,,,,,,,,90,0.0000,0.0865,0.0011,12.6650,3.3622,2.2279,12.6650,3.2757,2.2268
1,Line,,,,,,,0.3709,,,,,,,,,,90,0.0000,-0.3654,0.0634,12.6650,3.9611,2.3750,12.6650,4.3266,2.3116
1,Line,,,,,,,0.1120,,,,,,,,,,90,0.0000,-0.1120,0.0038,12.6650,3.8492,2.3788,12.6650,3.9611,2.3750
1,Line,,,,,,,0.2142,,,,,,,,,,90,0.0000,-0.2094,0.0451,12.6650,4.3266,2.3116,12.6650,4.5360,2.2665
1,Line,,,,,,,0.0567,,,,,,,,,,90,0.0000,-0.0488,-0.0289,12.6650,3.1899,2.2899,12.6650,3.2387,2.3187
1,Line,,,,,,,0.4307,,,,,,,,,,90,0.0000,0.4305,0.0138,12.6650,4.2797,2.2485,12.6650,3.8492,2.2347
1,Line,,,,,,,0.2570,,,,,,,,,,90,0.0000,0.2564,0.0180,12.6650,4.5360,2.2665,12.6650,4.2797,2.2485
1,Line,,,,,,,0.1608,,,,,,,,,,81,0.0260,0.1586,0.0000,6.9903,1.3222,2.5909,6.9643,1.1635,2.5909
1,Line,,,,,,,0.0187,,,,,,,,,,107,0.0047,-0.0156,0.0091,6.5220,9.7463,3.5446,6.5172,9.7620,3.5355
1,Line,,,,,,,0.0408,,,,,,,,,,101,-0.0068,0.0351,-0.0196,6.5267,10.3000,4.4473,6.5335,10.2649,4.4669
1,Line,,,,,,,0.0902,,,,,,,,,,90,0.0000,-0.0902,-0.0029,5.8335,4.8456,1.9272,5.8335,4.9358,1.9301
1,Line,,,,,,,1.5490,,,,,,,,,,9,1.5295,0.2335,-0.0745,4.1799,4.3482,2.2241,2.6504,4.1147,2.2987
1,Line,,,,,,,0.0098,,,,,,,,,,97,-0.0011,0.0096,-0.0016,2.6504,4.1147,2.2987,2.6516,4.1051,2.3003
1,Line,,,,,,,0.0670,,,,,,,,,,94,-0.0040,0.0584,-0.0326,6.5226,10.3584,4.4147,6.5267,10.3000,4.4473
1,Line,,,,,,,0.0003,,,,,,,,,,95,0.0000,-0.0003,0.0001,6.5876,10.6136,3.0533,6.5875,10.6139,3.0532
1,Line,,,,,,,0.0476,,,,,,,,,,90,0.0000,-0.0299,0.0371,10.0123,2.9596,2.1159,10.0123,2.9895,2.0788
1,Line,,,,,,,0.1136,,,,,,,,,,90,0.0000,0.1110,0.0243,10.0123,3.1652,2.2268,10.0123,3.0543,2.2025
1,Line,,,,,,,0.0408,,,,,,,,,,79,-0.0068,-0.0351,0.0197,6.5476,10.2649,4.4669,6.5545,10.3000,4.4472
1,Line,,,,,,,0.0035,,,,,,,,,,143,0.0027,-0.0020,0.0011,6.5406,10.2577,4.4709,6.5379,10.2597,4.4698
1,Line,,,,,,,0.0001,,,,,,,,,,92,0.0000,0.0001,0.0000,6.5866,10.6382,3.0446,6.5866,10.6381,3.0446
1,Line,,,,,,,0.0007,,,,,,,,,,2,-0.0007,0.0000,0.0002,6.5411,10.4978,4.6942,6.5418,10.4978,4.6940
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5424,10.4979,4.6936,6.5424,6.9891,4.2443
1,Line,,,,,,,0.0007,,,,,,,,,,5,-0.0006,-0.0001,0.0004,6.5418,10.4978,4.6940,6.5424,10.4979,4.6936
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5411,10.4978,4.6942,6.5411,6.9890,4.2450
1,Line,,,,,,,0.0007,,,,,,,,,,0,-0.0007,0.0000,0.0000,6.5404,10.4978,4.6943,6.5411,10.4978,4.6942
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5418,10.4978,4.6940,6.5418,6.9890,4.2447
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5429,10.4980,4.6931,6.5429,6.9891,4.2438
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5433,10.4981,4.6917,6.5433,6.9893,4.2425
1,Line,,,,,,,0.0007,,,,,,,,,,33,-0.0001,-0.0001,0.0007,6.5432,10.4980,4.6924,6.5433,10.4981,4.6917
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5433,10.4982,4.6910,6.5433,6.9894,4.2417
1,Line,,,,,,,0.0007,,,,,,,,,,8,-0.0005,-0.0001,0.0005,6.5424,10.4979,4.6936,6.5429,10.4980,4.6931
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5432,10.4980,4.6924,6.5432,6.9892,4.2432
1,Line,,,,,,,0.0007,,,,,,,,,,14,-0.0003,-0.0001,0.0006,6.5429,10.4980,4.6931,6.5432,10.4980,4.6924
1,Line,,,,,,,0.0007,,,,,,,,,,160,-0.0002,0.0001,-0.0007,6.5378,10.4981,4.6921,6.5381,10.4980,4.6928
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,-3.5088,-0.4493,6.5378,6.9893,4.2428,6.5378,10.4981,4.6921
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5385,10.4979,4.6934,6.5385,6.9891,4.2441
1,Line,,,,,,,0.0007,,,,,,,,,,160,0.0002,-0.0001,0.0007,6.5433,6.9894,4.2417,6.5431,6.9895,4.2411
1,Line,,,,,,,0.0007,,,,,,,,,,160,-0.0002,0.0001,-0.0007,6.5378,6.9893,4.2428,6.5381,6.9892,4.2435
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5381,10.4980,4.6928,6.5381,6.9892,4.2435
1,Line,,,,,,,0.0007,,,,,,,,,,169,-0.0004,0.0001,-0.0006,6.5381,10.4980,4.6928,6.5385,10.4979,4.6934
1,Line,,,,,,,0.0007,,,,,,,,,,176,-0.0007,0.0000,-0.0003,6.5390,10.4979,4.6938,6.5397,10.4978,4.6942
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5404,10.4978,4.6943,6.5404,6.9890,4.2450
1,Line,,,,,,,0.0007,,,,,,,,,,179,-0.0007,0.0000,-0.0001,6.5397,10.4978,4.6942,6.5404,10.4978,4.6943
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5390,10.4979,4.6938,6.5390,6.9890,4.2446
1,Line,,,,,,,0.0007,,,,,,,,,,174,-0.0005,0.0001,-0.0005,6.5385,10.4979,4.6934,6.5390,10.4979,4.6938
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5397,10.4978,4.6942,6.5397,6.9890,4.2449
1,Line,,,,,,,0.0007,,,,,,,,,,5,0.0006,0.0001,-0.0004,6.5393,10.4985,4.6891,6.5387,10.4984,4.6895
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5382,10.4984,4.6900,6.5382,6.9895,4.2408
1,Line,,,,,,,0.0007,,,,,,,,,,8,0.0005,0.0001,-0.0005,6.5387,10.4984,4.6895,6.5382,10.4984,4.6900
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5393,10.4985,4.6891,6.5393,6.9897,4.2398
1,Line,,,,,,,0.0007,,,,,,,,,,2,0.0007,0.0000,-0.0002,6.5400,10.4985,4.6889,6.5393,10.4985,4.6891
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5387,10.4984,4.6895,6.5387,6.9896,4.2402
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5379,10.4983,4.6907,6.5379,6.9895,4.2414
1,Line,,,,,,,0.0007,,,,,,,,,,119,0.0000,0.0001,-0.0007,6.5378,10.4982,4.6914,6.5378,10.4981,4.6921
1,Group_36,5.4297,3.0539,1.8976,0.4400,0.3124,-0.4400,,,,,,,,,,,,,,,,,,,,
1,Group_36,7.6514,3.0539,1.8976,0.4400,0.3124,0.4400,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0007,,,,,,,,,,14,0.0003,0.0001,-0.0006,6.5382,10.4984,4.6900,6.5379,10.4983,4.6907
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5378,10.4982,4.6914,6.5378,6.9894,4.2421
1,Line,,,,,,,0.0007,,,,,,,,,,33,0.0001,0.0001,-0.0007,6.5379,10.4983,4.6907,6.5378,10.4982,4.6914
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5427,10.4984,4.6897,6.5427,6.9896,4.2405
1,Line,,,,,,,0.0007,,,,,,,,,,169,0.0004,-0.0001,0.0006,6.5431,10.4983,4.6903,6.5427,10.4984,4.6897
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5421,10.4985,4.6893,6.5421,6.9896,4.2400
1,Line,,,,,,,0.0007,,,,,,,,,,119,0.0000,-0.0001,0.0007,6.5433,10.4981,4.6917,6.5433,10.4982,4.6910
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5431,10.4983,4.6903,6.5431,6.9895,4.2411
1,Line,,,,,,,0.0007,,,,,,,,,,160,0.0002,-0.0001,0.0007,6.5433,10.4982,4.6910,6.5431,10.4983,4.6903
1,Line,,,,,,,0.0007,,,,,,,,,,174,0.0005,-0.0001,0.0005,6.5427,10.4984,4.6897,6.5421,10.4985,4.6893
1,Line,,,,,,,0.0007,,,,,,,,,,179,0.0007,0.0000,0.0001,6.5414,10.4985,4.6889,6.5407,10.4985,4.6888
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5400,10.4985,4.6889,6.5400,6.9897,4.2396
1,Line,,,,,,,0.0007,,,,,,,,,,0,0.0007,0.0000,0.0000,6.5407,10.4985,4.6888,6.5400,10.4985,4.6889
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5414,10.4985,4.6889,6.5414,6.9897,4.2397
1,Line,,,,,,,0.0007,,,,,,,,,,176,0.0007,0.0000,0.0003,6.5421,10.4985,4.6893,6.5414,10.4985,4.6889
1,Line,,,,,,,3.5375,,,,,,,,,,90,0.0000,3.5088,0.4493,6.5407,10.4985,4.6888,6.5407,6.9897,4.2395
1,Line,,,,,,,2.3838,,,,,,,,,,90,0.0000,2.3645,-0.3028,6.5406,9.2850,3.3258,6.5406,6.9205,3.6286
1,Line,,,,,,,0.0103,,,,,,,,,,122,-0.0055,0.0086,-0.0011,6.5406,6.9205,3.6286,6.5460,6.9119,3.6297
1,Line,,,,,,,0.0104,,,,,,,,,,122,-0.0055,0.0088,-0.0011,6.5351,6.9119,3.6297,6.5406,6.9031,3.6308
1,3D Polyline,,,,,,,0.1885,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,2.4044,,,,,,,,,,90,0.0058,2.3849,-0.3054,6.5519,9.2968,3.3243,6.5460,6.9119,3.6297
1,Line,,,,,,,0.0104,,,,,,,,,,58,0.0055,0.0088,-0.0011,6.5460,6.9119,3.6297,6.5406,6.9031,3.6308
1,Line,,,,,,,0.0103,,,,,,,,,,58,0.0055,0.0086,-0.0011,6.5406,6.9205,3.6286,6.5351,6.9119,3.6297
1,Line,,,,,,,0.0104,,,,,,,,,,122,-0.0055,0.0088,-0.0011,6.5351,6.9906,4.2447,6.5406,6.9818,4.2458
1,Line,,,,,,,0.0104,,,,,,,,,,58,0.0055,0.0088,-0.0011,6.5460,6.9906,4.2447,6.5406,6.9818,4.2458
1,Line,,,,,,,0.6200,,,,,,,,,,90,0.0000,0.0787,0.6150,6.5406,6.9993,4.2436,6.5406,6.9205,3.6286
1,Line,,,,,,,2.4044,,,,,,,,,,90,-0.0058,2.3849,-0.3054,6.5293,9.2968,3.3243,6.5351,6.9119,3.6297
1,Line,,,,,,,0.0103,,,,,,,,,,122,-0.0055,0.0086,-0.0011,6.5406,6.9993,4.2436,6.5460,6.9906,4.2447
1,Line,,,,,,,0.0103,,,,,,,,,,58,0.0055,0.0086,-0.0011,6.5406,6.9993,4.2436,6.5351,6.9906,4.2447
1,3D Polyline,,,,,,,0.1843,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,0.1885,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.1580,,,,,,,,,,0,-0.1580,0.0000,0.0000,6.3826,6.6548,1.8499,6.5406,6.6548,1.8499
1,3D Polyline,,,,,,,0.1843,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.1205,,,,,,,,,,180,0.1205,0.0000,0.0000,6.4989,6.6691,2.0650,6.3784,6.6691,2.0650
1,Line,,,,,,,0.2200,,,,,,,,,,90,0.0000,-0.2195,0.0146,6.8133,6.6654,2.0099,6.8133,6.8849,1.9953
1,Line,,,,,,,0.1580,,,,,,,,,,0,-0.1580,0.0000,0.0000,6.5406,6.6548,1.8499,6.6985,6.6548,1.8499
1,3D Polyline,,,,,,,0.1885,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.1580,,,,,,,,,,0,-0.1580,0.0000,0.0000,6.5406,6.8743,1.8354,6.6985,6.8743,1.8354
1,Line,,,,,,,0.1580,,,,,,,,,,0,-0.1580,0.0000,0.0000,6.3826,6.8743,1.8354,6.5406,6.8743,1.8354
1,3D Polyline,,,,,,,0.1885,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,0.0417,,,,,,,,,,180,0.0417,0.0000,0.0000,6.5406,6.6691,2.0650,6.4989,6.6691,2.0650
1,Line,,,,,,,0.0417,,,,,,,,,,0,0.0417,0.0000,0.0000,6.5822,6.6691,2.0650,6.5406,6.6691,2.0650
1,Line,,,,,,,0.0007,,,,,,,,,,5,-0.0006,-0.0001,0.0004,6.5418,6.9890,4.2447,6.5424,6.9891,4.2443
1,Line,,,,,,,0.0007,,,,,,,,,,8,0.0005,0.0001,-0.0005,6.5387,6.9896,4.2402,6.5382,6.9895,4.2408
1,Line,,,,,,,0.0007,,,,,,,,,,8,-0.0005,-0.0001,0.0005,6.5424,6.9891,4.2443,6.5429,6.9891,4.2438
1,Line,,,,,,,0.0007,,,,,,,,,,169,-0.0004,0.0001,-0.0006,6.5381,6.9892,4.2435,6.5385,6.9891,4.2441
1,Line,,,,,,,0.0007,,,,,,,,,,33,-0.0001,-0.0001,0.0007,6.5432,6.9892,4.2432,6.5433,6.9893,4.2425
